1.799999999999999933e-01,3.099999999999999978e-01,2.000000000000000111e-01,1.700000000000000000e+01,2.700000000000000178e-01,2.899999999999999800e-01,3.800000000000000044e-01,3.300000000000000155e-01,1.900000000000000022e-01,4.070000000000000284e+00,1.900000000000000022e-01,1.499999999999999944e-01,2.000000000000000111e-01
1.149999999999999911e+00,4.199999999999999845e-01,2.099999999999999922e-01,1.450000000000000000e+01,2.600000000000000089e-01,3.300000000000000155e-01,4.000000000000000222e-01,3.599999999999999867e-01,1.799999999999999933e-01,3.039999999999999858e+01,2.000000000000000111e-01,3.300000000000000155e-01,1.900000000000000022e-01
1.350000000000000089e+00,3.099999999999999978e-01,2.200000000000000011e-01,1.290000000000000036e+00,2.500000000000000000e-01,2.899999999999999800e-01,4.799999999999999822e-01,3.300000000000000155e-01,1.900000000000000022e-01,1.200000000000000000e+01,2.000000000000000111e-01,2.600000000000000089e-01,1.799999999999999933e-01
5.200000000000000178e-01,3.099999999999999978e-01,1.700000000000000122e-01,1.180000000000000071e+01,2.109999999999999876e+00,2.800000000000000266e-01,5.000000000000000000e-01,3.200000000000000067e-01,2.000000000000000111e-01,4.980000000000000426e+00,1.900000000000000022e-01,1.700000000000000122e-01,1.900000000000000022e-01
2.500000000000000000e-01,3.099999999999999978e-01,1.700000000000000122e-01,1.949999999999999956e+00,8.699999999999999956e-01,2.500000000000000000e-01,4.400000000000000022e-01,3.099999999999999978e-01,1.799999999999999933e-01,3.479999999999999982e+00,1.900000000000000022e-01,1.499999999999999944e-01,1.900000000000000022e-01
2.200000000000000011e-01,3.099999999999999978e-01,4.199999999999999845e-01,9.100000000000000311e-01,8.230000000000000426e+00,2.899999999999999800e-01,4.299999999999999933e-01,3.099999999999999978e-01,1.799999999999999933e-01,7.870000000000000107e+00,1.900000000000000022e-01,1.499999999999999944e-01,1.900000000000000022e-01
2.099999999999999922e-01,3.800000000000000044e-01,2.700000000000000178e-01,2.380000000000000071e+01,1.239999999999999991e+00,2.399999999999999911e-01,3.800000000000000044e-01,4.299999999999999933e-01,1.799999999999999933e-01,2.789999999999999858e+01,2.000000000000000111e-01,1.499999999999999944e-01,1.799999999999999933e-01
2.000000000000000111e-01,3.099999999999999978e-01,1.799999999999999933e-01,9.179999999999999716e+00,5.500000000000000444e-01,2.500000000000000000e-01,9.300000000000000488e-01,2.899999999999999800e-01,1.799999999999999933e-01,9.080000000000000071e+00,2.000000000000000111e-01,1.499999999999999944e-01,1.799999999999999933e-01
1.799999999999999933e-01,3.099999999999999978e-01,1.400000000000000133e-01,2.470000000000000195e+00,4.799999999999999822e-01,2.600000000000000089e-01,1.819999999999999929e+01,2.899999999999999800e-01,2.600000000000000089e-01,5.040000000000000036e+00,2.000000000000000111e-01,1.499999999999999944e-01,1.700000000000000122e-01
1.700000000000000122e-01,3.099999999999999978e-01,1.400000000000000133e-01,1.429999999999999938e+00,3.499999999999999778e-01,3.900000000000000133e-01,5.549999999999999822e+00,2.999999999999999889e-01,2.500000000000000000e-01,3.560000000000000053e+00,1.900000000000000022e-01,3.099999999999999978e-01,1.700000000000000122e-01
1.700000000000000122e-01,3.099999999999999978e-01,1.300000000000000044e-01,1.190000000000000036e+01,3.400000000000000244e-01,4.500000000000000111e-01,4.469999999999999751e+00,2.899999999999999800e-01,2.600000000000000089e-01,2.890000000000000124e+00,1.900000000000000022e-01,2.000000000000000111e-01,1.700000000000000122e-01
1.700000000000000122e-01,3.699999999999999956e-01,1.300000000000000044e-01,1.559999999999999964e+01,3.400000000000000244e-01,4.799999999999999822e-01,7.099999999999999645e-01,3.099999999999999978e-01,2.600000000000000089e-01,2.790000000000000036e+00,2.000000000000000111e-01,1.700000000000000122e-01,1.700000000000000122e-01
1.600000000000000033e-01,3.099999999999999978e-01,1.499999999999999944e-01,1.270000000000000000e+02,3.300000000000000155e-01,5.400000000000000355e-01,4.799999999999999822e-01,2.800000000000000266e-01,2.600000000000000089e-01,2.390000000000000124e+00,2.200000000000000011e-01,1.600000000000000033e-01,1.799999999999999933e-01
1.900000000000000022e-01,3.300000000000000155e-01,1.499999999999999944e-01,2.320000000000000000e+02,3.200000000000000067e-01,5.300000000000000266e-01,4.199999999999999845e-01,2.700000000000000178e-01,2.600000000000000089e-01,2.270000000000000018e+00,2.200000000000000011e-01,1.700000000000000122e-01,1.700000000000000122e-01
1.700000000000000122e-01,3.499999999999999778e-01,1.400000000000000133e-01,1.610000000000000000e+02,3.200000000000000067e-01,4.899999999999999911e-01,3.900000000000000133e-01,3.200000000000000067e-01,2.600000000000000089e-01,1.909999999999999920e+00,2.200000000000000011e-01,1.700000000000000122e-01,1.700000000000000122e-01
1.700000000000000122e-01,3.300000000000000155e-01,1.400000000000000133e-01,2.160000000000000142e+01,3.800000000000000044e-01,4.799999999999999822e-01,3.699999999999999956e-01,3.200000000000000067e-01,2.600000000000000089e-01,1.709999999999999964e+00,2.200000000000000011e-01,1.799999999999999933e-01,1.600000000000000033e-01
1.700000000000000122e-01,3.400000000000000244e-01,1.600000000000000033e-01,1.009999999999999964e+01,3.300000000000000155e-01,4.799999999999999822e-01,3.499999999999999778e-01,3.400000000000000244e-01,3.499999999999999778e-01,1.679999999999999938e+00,2.200000000000000011e-01,1.700000000000000122e-01,1.700000000000000122e-01
1.700000000000000122e-01,3.200000000000000067e-01,1.600000000000000033e-01,6.320000000000000284e+00,3.300000000000000155e-01,4.899999999999999911e-01,3.300000000000000155e-01,3.800000000000000044e-01,2.600000000000000089e-01,1.629999999999999893e+00,2.099999999999999922e-01,1.900000000000000022e-01,1.700000000000000122e-01
2.099999999999999922e-01,3.800000000000000044e-01,1.700000000000000122e-01,4.599999999999999645e+00,3.200000000000000067e-01,5.100000000000000089e-01,3.300000000000000155e-01,3.499999999999999778e-01,2.399999999999999911e-01,1.709999999999999964e+00,3.300000000000000155e-01,1.900000000000000022e-01,2.000000000000000111e-01
2.300000000000000100e-01,3.599999999999999867e-01,1.799999999999999933e-01,3.810000000000000053e+00,3.099999999999999978e-01,5.000000000000000000e-01,3.599999999999999867e-01,2.899999999999999800e-01,2.399999999999999911e-01,1.199999999999999956e+00,3.099999999999999978e-01,2.000000000000000111e-01,2.000000000000000111e-01
1.400000000000000133e-01,3.900000000000000133e-01,1.900000000000000022e-01,3.229999999999999982e+00,3.400000000000000244e-01,5.100000000000000089e-01,3.300000000000000155e-01,2.600000000000000089e-01,6.600000000000000311e-01,1.310000000000000053e+00,2.099999999999999922e-01,2.000000000000000111e-01,2.000000000000000111e-01
1.400000000000000133e-01,3.800000000000000044e-01,2.099999999999999922e-01,2.020000000000000018e+00,3.699999999999999956e-01,5.400000000000000355e-01,4.099999999999999756e-01,2.300000000000000100e-01,1.500000000000000000e+01,1.189999999999999947e+00,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01
1.400000000000000133e-01,3.800000000000000044e-01,2.999999999999999889e-01,1.570000000000000062e+00,3.499999999999999778e-01,5.400000000000000355e-01,3.900000000000000133e-01,2.200000000000000011e-01,1.509999999999999964e+01,1.060000000000000053e+00,2.099999999999999922e-01,1.799999999999999933e-01,1.900000000000000022e-01
1.300000000000000044e-01,3.800000000000000044e-01,2.200000000000000011e-01,1.429999999999999938e+00,3.699999999999999956e-01,5.100000000000000089e-01,4.099999999999999756e-01,2.500000000000000000e-01,2.600000000000000000e+01,1.229999999999999982e+00,2.099999999999999922e-01,1.799999999999999933e-01,2.000000000000000111e-01
1.400000000000000133e-01,3.499999999999999778e-01,1.900000000000000022e-01,1.330000000000000071e+00,3.599999999999999867e-01,5.100000000000000089e-01,5.500000000000000444e-01,2.800000000000000266e-01,1.869999999999999929e+01,1.320000000000000062e+00,1.929999999999999938e+00,1.700000000000000122e-01,1.900000000000000022e-01
1.600000000000000033e-01,4.000000000000000222e-01,1.799999999999999933e-01,1.239999999999999991e+00,3.599999999999999867e-01,5.100000000000000089e-01,4.600000000000000200e-01,2.300000000000000100e-01,2.350000000000000000e+01,9.799999999999999822e-01,2.600000000000000089e-01,1.700000000000000122e-01,1.900000000000000022e-01
1.300000000000000044e-01,4.000000000000000222e-01,1.900000000000000022e-01,1.149999999999999911e+00,3.699999999999999956e-01,5.500000000000000444e-01,5.820000000000000284e+00,1.489999999999999991e+00,3.100000000000000089e+00,8.599999999999999867e-01,1.850000000000000089e+00,1.700000000000000122e-01,2.099999999999999922e-01
1.199999999999999956e-01,4.000000000000000222e-01,1.700000000000000122e-01,1.209999999999999964e+00,3.699999999999999956e-01,5.500000000000000444e-01,3.000000000000000000e+00,1.669999999999999929e+00,1.399999999999999911e+00,6.500000000000000222e-01,4.400000000000000022e-01,2.089999999999999858e+00,2.000000000000000111e-01
1.600000000000000033e-01,3.800000000000000044e-01,1.900000000000000022e-01,1.030000000000000027e+00,3.699999999999999956e-01,5.400000000000000355e-01,4.339999999999999858e+00,3.599999999999999867e-01,1.040000000000000036e+00,5.200000000000000178e-01,2.200000000000000011e-01,1.300000000000000044e+00,2.000000000000000111e-01
1.900000000000000022e-01,3.800000000000000044e-01,1.700000000000000122e-01,1.000000000000000000e+00,3.699999999999999956e-01,5.400000000000000355e-01,1.020000000000000018e+00,2.800000000000000266e-01,3.370000000000000107e+00,5.200000000000000178e-01,2.000000000000000111e-01,9.300000000000000488e-01,1.900000000000000022e-01
3.900000000000000133e-01,3.699999999999999956e-01,2.000000000000000111e-01,9.499999999999999556e-01,3.800000000000000044e-01,5.799999999999999600e-01,1.140000000000000036e+01,2.600000000000000089e-01,2.270000000000000018e+00,5.200000000000000178e-01,2.000000000000000111e-01,2.099999999999999922e-01,1.900000000000000022e-01
3.259999999999999787e+00,3.699999999999999956e-01,2.899999999999999800e-01,1.590000000000000080e+00,3.699999999999999956e-01,5.000000000000000000e-01,8.029999999999999361e+00,2.700000000000000178e-01,9.300000000000000488e-01,4.400000000000000022e-01,1.799999999999999933e-01,1.700000000000000122e-01,1.900000000000000022e-01
4.400000000000000022e-01,3.499999999999999778e-01,2.200000000000000011e-01,1.080000000000000071e+00,3.699999999999999956e-01,4.799999999999999822e-01,1.649999999999999911e+00,2.600000000000000089e-01,7.199999999999999734e-01,3.900000000000000133e-01,1.799999999999999933e-01,1.700000000000000122e-01,1.900000000000000022e-01
3.400000000000000244e-01,3.699999999999999956e-01,2.200000000000000011e-01,9.100000000000000311e-01,3.800000000000000044e-01,3.599999999999999867e-01,9.699999999999999734e-01,2.600000000000000089e-01,6.500000000000000222e-01,6.099999999999999867e-01,1.700000000000000122e-01,1.700000000000000122e-01,2.000000000000000111e-01
3.099999999999999978e-01,3.599999999999999867e-01,2.200000000000000011e-01,8.199999999999999512e-01,3.800000000000000044e-01,5.300000000000000266e-01,7.199999999999999734e-01,3.699999999999999956e-01,5.799999999999999600e-01,7.299999999999999822e-01,1.700000000000000122e-01,1.700000000000000122e-01,1.799999999999999933e-01
2.999999999999999889e-01,5.100000000000000089e-01,2.500000000000000000e-01,7.800000000000000266e-01,3.800000000000000044e-01,4.799999999999999822e-01,6.899999999999999467e-01,3.900000000000000133e-01,5.400000000000000355e-01,5.500000000000000444e-01,1.799999999999999933e-01,1.600000000000000033e-01,1.700000000000000122e-01
2.600000000000000089e-01,3.599999999999999867e-01,2.549999999999999822e+00,7.600000000000000089e-01,3.400000000000000244e-01,4.600000000000000200e-01,6.199999999999999956e-01,3.800000000000000044e-01,5.400000000000000355e-01,6.600000000000000311e-01,1.799999999999999933e-01,1.600000000000000033e-01,1.700000000000000122e-01
1.799999999999999933e-01,3.499999999999999778e-01,3.350000000000000089e+00,7.199999999999999734e-01,2.500000000000000000e-01,4.699999999999999734e-01,5.150000000000000355e+00,4.299999999999999933e-01,5.000000000000000000e-01,5.699999999999999512e-01,1.700000000000000122e-01,1.499999999999999944e-01,2.200000000000000011e-01
1.799999999999999933e-01,3.699999999999999956e-01,3.800000000000000044e-01,7.199999999999999734e-01,2.600000000000000089e-01,4.400000000000000022e-01,1.310000000000000053e+00,3.800000000000000044e-01,4.400000000000000022e-01,4.400000000000000022e-01,1.700000000000000122e-01,1.600000000000000033e-01,1.799999999999999933e-01
1.700000000000000122e-01,3.699999999999999956e-01,2.800000000000000266e-01,7.600000000000000089e-01,2.399999999999999911e-01,4.600000000000000200e-01,7.399999999999999911e-01,7.099999999999999645e-01,2.729999999999999982e+00,3.900000000000000133e-01,1.799999999999999933e-01,1.600000000000000033e-01,1.700000000000000122e-01
1.799999999999999933e-01,3.599999999999999867e-01,2.500000000000000000e-01,1.010000000000000009e+00,2.200000000000000011e-01,4.699999999999999734e-01,5.899999999999999689e-01,7.259999999999999787e+00,4.620000000000000284e+01,3.699999999999999956e-01,1.799999999999999933e-01,1.600000000000000033e-01,2.200000000000000011e-01
1.799999999999999933e-01,3.900000000000000133e-01,2.399999999999999911e-01,7.399999999999999911e-01,2.300000000000000100e-01,4.699999999999999734e-01,5.400000000000000355e-01,1.259999999999999964e+01,1.250000000000000000e+01,3.699999999999999956e-01,1.700000000000000122e-01,1.600000000000000033e-01,2.200000000000000011e-01
2.000000000000000111e-01,4.099999999999999756e-01,2.300000000000000100e-01,6.999999999999999556e-01,3.900000000000000133e-01,3.800000000000000044e-01,5.200000000000000178e-01,1.439999999999999947e+00,4.769999999999999574e+00,4.500000000000000111e-01,1.700000000000000122e-01,4.000000000000000222e-01,1.799999999999999933e-01
1.900000000000000022e-01,4.000000000000000222e-01,2.200000000000000011e-01,6.899999999999999467e-01,2.099999999999999922e-01,3.400000000000000244e-01,5.400000000000000355e-01,3.049999999999999822e+00,4.629999999999999893e+00,6.199999999999999956e-01,1.600000000000000033e-01,1.900000000000000022e-01,1.799999999999999933e-01
1.600000000000000033e-01,4.000000000000000222e-01,2.399999999999999911e-01,6.999999999999999556e-01,2.099999999999999922e-01,4.600000000000000200e-01,5.500000000000000444e-01,9.000000000000000222e-01,5.959999999999999964e+00,2.800000000000000266e-01,1.700000000000000122e-01,1.600000000000000033e-01,1.799999999999999933e-01
1.600000000000000033e-01,7.620000000000000107e+00,2.200000000000000011e-01,2.350000000000000000e+01,2.700000000000000178e-01,7.199999999999999734e-01,5.200000000000000178e-01,5.100000000000000089e-01,2.370000000000000107e+00,2.200000000000000011e-01,2.099999999999999922e-01,1.600000000000000033e-01,1.700000000000000122e-01
1.499999999999999944e-01,2.019999999999999929e+01,2.300000000000000100e-01,5.420000000000000284e+01,2.600000000000000089e-01,4.500000000000000111e-01,5.100000000000000089e-01,6.899999999999999467e-01,1.750000000000000000e+00,1.900000000000000022e-01,1.700000000000000122e-01,1.600000000000000033e-01,1.700000000000000122e-01
1.900000000000000022e-01,1.980000000000000071e+01,2.399999999999999911e-01,8.000000000000000000e+00,3.300000000000000155e-01,3.800000000000000044e-01,5.200000000000000178e-01,1.580000000000000071e+00,1.510000000000000009e+00,1.799999999999999933e-01,1.700000000000000122e-01,1.600000000000000033e-01,1.700000000000000122e-01
1.700000000000000122e-01,1.870000000000000107e+00,2.200000000000000011e-01,3.549999999999999822e+00,3.099999999999999978e-01,4.500000000000000111e-01,1.699999999999999956e+00,8.299999999999999600e-01,1.379999999999999893e+00,1.900000000000000022e-01,1.700000000000000122e-01,1.499999999999999944e-01,1.700000000000000122e-01
1.799999999999999933e-01,8.000000000000000444e-01,3.599999999999999867e-01,2.479999999999999982e+00,3.099999999999999978e-01,5.000000000000000000e-01,6.099999999999999867e-01,4.500000000000000111e-01,1.199999999999999956e+00,2.000000000000000111e-01,5.600000000000000533e-01,1.700000000000000122e-01,1.799999999999999933e-01
1.700000000000000122e-01,6.300000000000000044e-01,3.200000000000000067e-01,1.810000000000000053e+00,3.200000000000000067e-01,5.899999999999999689e-01,5.000000000000000000e-01,6.419999999999999929e+00,1.070000000000000062e+00,5.200000000000000178e-01,2.700000000000000178e-01,2.000000000000000111e-01,1.700000000000000122e-01
2.319999999999999840e+00,5.699999999999999512e-01,3.099999999999999978e-01,2.060000000000000053e+00,3.499999999999999778e-01,6.300000000000000044e-01,5.000000000000000000e-01,6.150000000000000355e+00,1.149999999999999911e+00,2.800000000000000266e-01,2.099999999999999922e-01,1.799999999999999933e-01,1.700000000000000122e-01
3.499999999999999778e-01,6.400000000000000133e-01,3.160000000000000142e+00,1.090000000000000036e+01,6.199999999999999956e-01,6.600000000000000311e-01,5.100000000000000089e-01,1.449999999999999956e+00,1.030000000000000027e+00,8.499999999999999778e-01,2.099999999999999922e-01,1.600000000000000033e-01,1.700000000000000122e-01
2.600000000000000089e-01,6.400000000000000133e-01,7.299999999999999822e-01,6.520000000000000284e+01,8.399999999999999689e-01,1.060000000000000053e+00,4.899999999999999911e-01,6.700000000000000400e-01,9.499999999999999556e-01,5.179999999999999716e+00,1.900000000000000022e-01,2.700000000000000178e-01,1.700000000000000122e-01
2.300000000000000100e-01,7.199999999999999734e-01,4.299999999999999933e-01,1.090000000000000000e+02,3.599999999999999867e-01,5.000000000000000000e-01,9.000000000000000222e-01,5.300000000000000266e-01,2.870000000000000107e+00,8.660000000000000142e+00,1.900000000000000022e-01,3.499999999999999778e-01,1.700000000000000122e-01
2.200000000000000011e-01,5.799999999999999600e-01,4.699999999999999734e-01,2.610000000000000000e+02,3.699999999999999956e-01,6.099999999999999867e-01,5.999999999999999778e-01,4.600000000000000200e-01,1.969999999999999973e+00,1.370000000000000107e+00,2.000000000000000111e-01,1.700000000000000122e-01,1.600000000000000033e-01
2.300000000000000100e-01,6.199999999999999956e-01,6.730000000000000426e+00,9.450000000000000000e+01,3.499999999999999778e-01,9.300000000000000488e-01,1.000000000000000000e+01,4.099999999999999756e-01,1.550000000000000044e+00,9.399999999999999467e-01,2.000000000000000111e-01,1.600000000000000033e-01,1.700000000000000122e-01
2.600000000000000089e-01,6.400000000000000133e-01,6.769999999999999574e+00,1.290000000000000000e+02,3.499999999999999778e-01,8.000000000000000444e-01,1.120000000000000107e+00,4.500000000000000111e-01,1.020000000000000018e+00,5.000000000000000000e-01,2.200000000000000011e-01,1.600000000000000033e-01,1.600000000000000033e-01
2.700000000000000178e-01,1.179999999999999938e+00,6.199999999999999956e-01,2.339999999999999858e+01,3.499999999999999778e-01,6.600000000000000311e-01,4.530000000000000249e+00,3.800000000000000044e-01,7.199999999999999734e-01,3.499999999999999778e-01,2.500000000000000000e-01,1.499999999999999944e-01,1.700000000000000122e-01
2.800000000000000266e-01,3.810000000000000142e+01,2.290000000000000036e+00,1.280000000000000071e+01,3.699999999999999956e-01,6.600000000000000311e-01,1.169999999999999929e+00,3.400000000000000244e-01,6.999999999999999556e-01,6.700000000000000400e-01,2.600000000000000089e-01,1.499999999999999944e-01,1.600000000000000033e-01
3.300000000000000155e-01,2.990000000000000213e+00,5.160000000000000142e+01,8.400000000000000355e+00,3.599999999999999867e-01,5.899999999999999689e-01,7.099999999999999645e-01,3.200000000000000067e-01,6.099999999999999867e-01,2.189999999999999858e+01,2.600000000000000089e-01,1.700000000000000122e-01,1.600000000000000033e-01
8.199999999999999512e-01,1.130000000000000071e+01,1.270000000000000018e+00,6.150000000000000355e+00,1.989999999999999991e+00,1.320000000000000062e+00,6.600000000000000311e-01,3.200000000000000067e-01,1.630000000000000071e+01,2.069999999999999840e+00,8.900000000000000133e-01,1.600000000000000033e-01,2.700000000000000178e-01
3.699999999999999956e-01,1.590000000000000080e+00,5.999999999999999778e-01,5.080000000000000071e+00,7.230000000000000426e+00,1.050000000000000044e+00,6.199999999999999956e-01,2.800000000000000266e-01,6.450000000000000178e+00,1.050000000000000044e+00,4.099999999999999756e-01,1.600000000000000033e-01,1.280000000000000071e+01
2.999999999999999889e-01,1.030000000000000027e+00,5.300000000000000266e-01,4.469999999999999751e+00,7.099999999999999645e-01,6.199999999999999956e-01,5.600000000000000533e-01,2.600000000000000089e-01,2.209999999999999964e+00,6.800000000000000488e-01,2.000000000000000111e-01,1.600000000000000033e-01,4.929999999999999716e+00
2.999999999999999889e-01,8.599999999999999867e-01,1.139999999999999902e+00,3.830000000000000071e+00,4.899999999999999911e-01,6.099999999999999867e-01,5.500000000000000444e-01,2.800000000000000266e-01,1.530000000000000027e+00,5.100000000000000089e-01,1.900000000000000022e-01,1.600000000000000033e-01,1.469999999999999973e+00
2.800000000000000266e-01,9.499999999999999556e-01,3.700000000000000178e+00,3.299999999999999822e+00,2.709999999999999964e+00,6.800000000000000488e-01,5.500000000000000444e-01,2.600000000000000089e-01,1.199999999999999956e+00,4.299999999999999933e-01,1.900000000000000022e-01,1.600000000000000033e-01,2.899999999999999800e-01
3.099999999999999978e-01,1.479999999999999982e+00,7.800000000000000266e-01,4.099999999999999645e+00,7.399999999999999911e-01,6.500000000000000222e-01,4.699999999999999734e-01,2.500000000000000000e-01,2.319999999999999840e+00,5.100000000000000089e-01,1.799999999999999933e-01,1.600000000000000033e-01,2.500000000000000000e-01
3.200000000000000067e-01,9.000000000000000222e-01,6.600000000000000311e-01,3.229999999999999982e+00,5.400000000000000355e-01,6.500000000000000222e-01,4.799999999999999822e-01,2.300000000000000100e-01,1.280000000000000027e+00,4.000000000000000222e-01,1.799999999999999933e-01,1.700000000000000122e-01,2.200000000000000011e-01
3.499999999999999778e-01,8.199999999999999512e-01,6.600000000000000311e-01,2.379999999999999893e+00,5.200000000000000178e-01,6.700000000000000400e-01,4.899999999999999911e-01,2.399999999999999911e-01,1.179999999999999938e+00,4.500000000000000111e-01,1.900000000000000022e-01,1.700000000000000122e-01,2.200000000000000011e-01
1.540000000000000036e+00,8.800000000000000044e-01,6.500000000000000222e-01,2.080000000000000071e+00,6.199999999999999956e-01,6.500000000000000222e-01,4.799999999999999822e-01,2.200000000000000011e-01,1.570000000000000062e+00,9.899999999999999911e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.300000000000000100e-01
5.699999999999999512e-01,8.599999999999999867e-01,6.999999999999999556e-01,1.909999999999999920e+00,4.400000000000000022e-01,6.300000000000000044e-01,4.600000000000000200e-01,2.200000000000000011e-01,1.139999999999999902e+00,7.399999999999999911e-01,2.000000000000000111e-01,1.610000000000000098e+00,2.300000000000000100e-01
4.799999999999999822e-01,8.699999999999999956e-01,6.600000000000000311e-01,1.790000000000000036e+00,4.199999999999999845e-01,6.199999999999999956e-01,4.400000000000000022e-01,2.200000000000000011e-01,9.300000000000000488e-01,4.699999999999999734e-01,2.000000000000000111e-01,2.500000000000000000e-01,2.099999999999999922e-01
4.400000000000000022e-01,9.000000000000000222e-01,6.999999999999999556e-01,1.719999999999999973e+00,1.060000000000000053e+00,6.199999999999999956e-01,4.299999999999999933e-01,2.200000000000000011e-01,8.499999999999999778e-01,3.699999999999999956e-01,1.900000000000000022e-01,1.799999999999999933e-01,2.200000000000000011e-01
4.400000000000000022e-01,8.800000000000000044e-01,6.899999999999999467e-01,1.679999999999999938e+00,5.589999999999999858e+00,6.300000000000000044e-01,4.400000000000000022e-01,2.200000000000000011e-01,5.799999999999999600e-01,2.999999999999999889e-01,1.799999999999999933e-01,1.799999999999999933e-01,2.300000000000000100e-01
4.500000000000000111e-01,9.300000000000000488e-01,7.299999999999999822e-01,1.570000000000000062e+00,1.320000000000000062e+00,6.099999999999999867e-01,4.299999999999999933e-01,2.300000000000000100e-01,4.600000000000000200e-01,2.700000000000000178e-01,1.900000000000000022e-01,1.799999999999999933e-01,2.300000000000000100e-01
4.500000000000000111e-01,8.900000000000000133e-01,7.600000000000000089e-01,1.439999999999999947e+00,6.899999999999999467e-01,6.300000000000000044e-01,4.500000000000000111e-01,2.399999999999999911e-01,4.299999999999999933e-01,2.399999999999999911e-01,2.300000000000000100e-01,1.700000000000000122e-01,2.200000000000000011e-01
4.299999999999999933e-01,9.100000000000000311e-01,7.299999999999999822e-01,1.330000000000000071e+00,5.500000000000000444e-01,6.700000000000000400e-01,4.600000000000000200e-01,2.300000000000000100e-01,3.900000000000000133e-01,2.800000000000000266e-01,2.500000000000000000e-01,1.600000000000000033e-01,2.099999999999999922e-01
4.199999999999999845e-01,3.260000000000000142e+01,7.399999999999999911e-01,1.209999999999999964e+00,4.199999999999999845e-01,6.500000000000000222e-01,4.199999999999999845e-01,2.099999999999999922e-01,3.599999999999999867e-01,2.700000000000000178e-01,2.300000000000000100e-01,1.700000000000000122e-01,2.099999999999999922e-01
4.099999999999999756e-01,3.900000000000000000e+01,7.099999999999999645e-01,1.070000000000000062e+00,4.299999999999999933e-01,5.999999999999999778e-01,4.099999999999999756e-01,2.099999999999999922e-01,3.400000000000000244e-01,2.700000000000000178e-01,2.200000000000000011e-01,1.799999999999999933e-01,2.000000000000000111e-01
7.500000000000000000e-01,1.820000000000000062e+00,6.500000000000000222e-01,1.090000000000000080e+00,5.799999999999999600e-01,5.799999999999999600e-01,4.099999999999999756e-01,2.099999999999999922e-01,3.300000000000000155e-01,2.300000000000000100e-01,2.200000000000000011e-01,1.700000000000000122e-01,2.200000000000000011e-01
9.100000000000000311e-01,1.040000000000000036e+00,5.899999999999999689e-01,1.209999999999999964e+00,4.899999999999999911e-01,5.799999999999999600e-01,4.199999999999999845e-01,2.099999999999999922e-01,3.099999999999999978e-01,2.000000000000000111e-01,3.660000000000000142e+00,1.799999999999999933e-01,2.099999999999999922e-01
4.000000000000000222e-01,8.399999999999999689e-01,5.799999999999999600e-01,1.830000000000000071e+00,5.379999999999999893e+00,6.400000000000000133e-01,4.000000000000000222e-01,2.099999999999999922e-01,3.099999999999999978e-01,3.800000000000000044e-01,4.620000000000000107e+00,1.799999999999999933e-01,2.099999999999999922e-01
3.200000000000000067e-01,7.600000000000000089e-01,5.799999999999999600e-01,1.110000000000000098e+00,8.800000000000000044e-01,6.800000000000000488e-01,4.199999999999999845e-01,2.099999999999999922e-01,2.999999999999999889e-01,6.129999999999999893e+00,3.200000000000000067e-01,1.799999999999999933e-01,2.099999999999999922e-01
3.499999999999999778e-01,7.600000000000000089e-01,4.899999999999999911e-01,9.499999999999999556e-01,2.990000000000000213e+00,8.100000000000000533e-01,4.199999999999999845e-01,2.000000000000000111e-01,2.899999999999999800e-01,2.050000000000000000e+01,2.300000000000000100e-01,1.700000000000000122e-01,1.900000000000000022e-01
3.499999999999999778e-01,7.600000000000000089e-01,5.799999999999999600e-01,6.099999999999999645e+00,5.699999999999999512e-01,5.899999999999999689e-01,4.099999999999999756e-01,4.000000000000000222e-01,2.899999999999999800e-01,2.770000000000000018e+00,2.000000000000000111e-01,1.700000000000000122e-01,1.799999999999999933e-01
5.600000000000000533e-01,7.800000000000000266e-01,4.899999999999999911e-01,1.300000000000000000e+01,5.000000000000000000e-01,6.099999999999999867e-01,4.099999999999999756e-01,2.000000000000000111e-01,2.899999999999999800e-01,9.880000000000000782e+00,2.099999999999999922e-01,1.700000000000000122e-01,1.799999999999999933e-01
4.600000000000000200e-01,7.600000000000000089e-01,5.000000000000000000e-01,2.649999999999999911e+00,5.100000000000000089e-01,5.799999999999999600e-01,3.900000000000000133e-01,2.000000000000000111e-01,2.899999999999999800e-01,1.280000000000000071e+01,2.099999999999999922e-01,1.600000000000000033e-01,1.799999999999999933e-01
3.599999999999999867e-01,7.800000000000000266e-01,4.500000000000000111e-01,1.590000000000000080e+00,8.499999999999999778e-01,5.799999999999999600e-01,3.900000000000000133e-01,2.000000000000000111e-01,2.899999999999999800e-01,6.889999999999999680e+00,2.099999999999999922e-01,1.700000000000000122e-01,1.799999999999999933e-01
3.300000000000000155e-01,7.700000000000000178e-01,4.600000000000000200e-01,1.239999999999999991e+00,7.099999999999999645e-01,6.199999999999999956e-01,4.099999999999999756e-01,2.099999999999999922e-01,2.899999999999999800e-01,3.140000000000000124e+00,3.410000000000000142e+00,1.700000000000000122e-01,1.700000000000000122e-01
