2.100000000000000000e+01,2.400000000000000000e+01,6.800000000000000000e+01,5.700000000000000000e+01,8.300000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,4.400000000000000355e+00,3.400000000000000000e+01,5.900000000000000000e+01,2.800000000000000000e+01,4.900000000000000000e+01,1.100000000000000000e+01,2.180000000000000000e+02,9.099999999999999645e+00,1.130000000000000000e+02,1.600000000000000000e+01,4.600000000000000000e+01,6.900000000000000355e+00,4.900000000000000000e+01
2.000000000000000000e+01,2.300000000000000000e+01,6.300000000000000000e+01,5.400000000000000000e+01,8.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,4.900000000000000355e+00,3.200000000000000000e+01,5.600000000000000000e+01,2.200000000000000000e+01,4.700000000000000000e+01,1.200000000000000000e+01,2.090000000000000000e+02,8.000000000000000000e+00,1.080000000000000000e+02,1.600000000000000000e+01,4.200000000000000000e+01,6.400000000000000355e+00,5.000000000000000000e+01
2.000000000000000000e+01,2.400000000000000000e+01,6.100000000000000000e+01,5.100000000000000000e+01,7.500000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.599999999999999645e+00,3.000000000000000000e+01,5.500000000000000000e+01,2.200000000000000000e+01,4.700000000000000000e+01,1.200000000000000000e+01,2.010000000000000000e+02,7.400000000000000355e+00,1.040000000000000000e+02,1.500000000000000000e+01,3.800000000000000000e+01,6.200000000000000178e+00,4.800000000000000000e+01
2.000000000000000000e+01,2.600000000000000000e+01,5.900000000000000000e+01,4.700000000000000000e+01,7.400000000000000000e+01,9.400000000000000355e+00,1.100000000000000000e+01,6.599999999999999645e+00,2.900000000000000000e+01,5.500000000000000000e+01,2.100000000000000000e+01,4.700000000000000000e+01,1.200000000000000000e+01,1.860000000000000000e+02,7.099999999999999645e+00,9.800000000000000000e+01,1.400000000000000000e+01,3.500000000000000000e+01,5.799999999999999822e+00,4.600000000000000000e+01
1.900000000000000000e+01,2.200000000000000000e+01,5.800000000000000000e+01,4.300000000000000000e+01,7.200000000000000000e+01,8.599999999999999645e+00,1.100000000000000000e+01,6.599999999999999645e+00,2.700000000000000000e+01,5.100000000000000000e+01,2.000000000000000000e+01,4.700000000000000000e+01,1.100000000000000000e+01,1.720000000000000000e+02,7.400000000000000355e+00,9.400000000000000000e+01,1.300000000000000000e+01,3.300000000000000000e+01,5.200000000000000178e+00,4.600000000000000000e+01
1.800000000000000000e+01,2.100000000000000000e+01,5.700000000000000000e+01,4.000000000000000000e+01,8.200000000000000000e+01,8.199999999999999289e+00,9.800000000000000711e+00,6.000000000000000000e+00,2.600000000000000000e+01,4.900000000000000000e+01,1.800000000000000000e+01,4.600000000000000000e+01,1.100000000000000000e+01,1.660000000000000000e+02,6.799999999999999822e+00,9.200000000000000000e+01,1.200000000000000000e+01,3.200000000000000000e+01,5.299999999999999822e+00,4.300000000000000000e+01
1.800000000000000000e+01,2.000000000000000000e+01,5.600000000000000000e+01,3.700000000000000000e+01,7.200000000000000000e+01,8.199999999999999289e+00,8.199999999999999289e+00,4.599999999999999645e+00,2.600000000000000000e+01,4.700000000000000000e+01,1.800000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+01,1.640000000000000000e+02,6.500000000000000000e+00,8.400000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+01,5.200000000000000178e+00,4.000000000000000000e+01
1.800000000000000000e+01,2.000000000000000000e+01,5.400000000000000000e+01,3.600000000000000000e+01,6.700000000000000000e+01,7.900000000000000355e+00,7.900000000000000355e+00,3.799999999999999822e+00,2.400000000000000000e+01,4.600000000000000000e+01,1.700000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+01,1.860000000000000000e+02,6.200000000000000178e+00,8.200000000000000000e+01,1.100000000000000000e+01,2.800000000000000000e+01,5.000000000000000000e+00,3.800000000000000000e+01
1.800000000000000000e+01,1.800000000000000000e+01,5.400000000000000000e+01,3.400000000000000000e+01,6.500000000000000000e+01,7.200000000000000178e+00,7.599999999999999645e+00,3.600000000000000089e+00,2.300000000000000000e+01,4.800000000000000000e+01,1.600000000000000000e+01,3.900000000000000000e+01,9.800000000000000711e+00,1.660000000000000000e+02,6.200000000000000178e+00,8.000000000000000000e+01,1.100000000000000000e+01,2.600000000000000000e+01,4.700000000000000178e+00,3.500000000000000000e+01
1.800000000000000000e+01,1.800000000000000000e+01,5.200000000000000000e+01,3.300000000000000000e+01,6.500000000000000000e+01,7.200000000000000178e+00,7.200000000000000178e+00,3.200000000000000178e+00,2.200000000000000000e+01,5.200000000000000000e+01,1.500000000000000000e+01,3.800000000000000000e+01,1.200000000000000000e+01,1.620000000000000000e+02,7.099999999999999645e+00,8.000000000000000000e+01,1.100000000000000000e+01,2.500000000000000000e+01,4.500000000000000000e+00,3.300000000000000000e+01
1.900000000000000000e+01,1.700000000000000000e+01,5.100000000000000000e+01,3.200000000000000000e+01,6.300000000000000000e+01,7.200000000000000178e+00,7.200000000000000178e+00,3.200000000000000178e+00,2.100000000000000000e+01,4.700000000000000000e+01,1.600000000000000000e+01,3.900000000000000000e+01,1.400000000000000000e+01,1.520000000000000000e+02,8.699999999999999289e+00,7.800000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,4.799999999999999822e+00,3.100000000000000000e+01
4.300000000000000000e+01,1.600000000000000000e+01,4.700000000000000000e+01,3.200000000000000000e+01,6.000000000000000000e+01,7.200000000000000178e+00,6.900000000000000355e+00,2.799999999999999822e+00,2.000000000000000000e+01,4.500000000000000000e+01,1.800000000000000000e+01,4.200000000000000000e+01,1.400000000000000000e+01,1.440000000000000000e+02,1.100000000000000000e+01,1.070000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,5.599999999999999645e+00,3.000000000000000000e+01
3.400000000000000000e+01,1.500000000000000000e+01,4.700000000000000000e+01,4.000000000000000000e+01,5.900000000000000000e+01,6.900000000000000355e+00,6.900000000000000355e+00,2.600000000000000089e+00,2.000000000000000000e+01,4.300000000000000000e+01,2.300000000000000000e+01,4.000000000000000000e+01,1.200000000000000000e+01,1.380000000000000000e+02,9.099999999999999645e+00,1.230000000000000000e+02,2.000000000000000000e+01,2.300000000000000000e+01,6.599999999999999645e+00,2.800000000000000000e+01
2.700000000000000000e+01,1.500000000000000000e+01,4.700000000000000000e+01,3.700000000000000000e+01,6.100000000000000000e+01,6.599999999999999645e+00,6.599999999999999645e+00,2.600000000000000089e+00,1.800000000000000000e+01,4.300000000000000000e+01,2.200000000000000000e+01,3.700000000000000000e+01,1.100000000000000000e+01,1.360000000000000000e+02,7.700000000000000178e+00,9.300000000000000000e+01,1.700000000000000000e+01,2.400000000000000000e+01,6.700000000000000178e+00,2.700000000000000000e+01
2.300000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,3.400000000000000000e+01,6.100000000000000000e+01,5.400000000000000355e+00,6.000000000000000000e+00,2.500000000000000000e+00,1.800000000000000000e+01,4.400000000000000000e+01,2.000000000000000000e+01,3.600000000000000000e+01,9.099999999999999645e+00,1.320000000000000000e+02,7.400000000000000355e+00,8.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,6.599999999999999645e+00,2.600000000000000000e+01
2.200000000000000000e+01,1.500000000000000000e+01,4.300000000000000000e+01,3.000000000000000000e+01,5.800000000000000000e+01,4.900000000000000355e+00,5.700000000000000178e+00,2.200000000000000178e+00,1.800000000000000000e+01,4.300000000000000000e+01,1.900000000000000000e+01,3.400000000000000000e+01,8.400000000000000355e+00,1.290000000000000000e+02,6.500000000000000000e+00,8.200000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,5.900000000000000355e+00,2.600000000000000000e+01
2.100000000000000000e+01,1.500000000000000000e+01,4.200000000000000000e+01,2.900000000000000000e+01,5.400000000000000000e+01,4.900000000000000355e+00,5.200000000000000178e+00,2.000000000000000000e+00,2.000000000000000000e+01,4.200000000000000000e+01,1.700000000000000000e+01,3.300000000000000000e+01,7.400000000000000355e+00,1.220000000000000000e+02,6.200000000000000178e+00,7.600000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,5.099999999999999645e+00,2.600000000000000000e+01
2.000000000000000000e+01,1.500000000000000000e+01,4.100000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+01,4.599999999999999645e+00,4.900000000000000355e+00,1.600000000000000089e+00,2.600000000000000000e+01,3.900000000000000000e+01,1.600000000000000000e+01,3.300000000000000000e+01,6.400000000000000355e+00,1.170000000000000000e+02,5.599999999999999645e+00,8.600000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,4.400000000000000355e+00,2.700000000000000000e+01
1.800000000000000000e+01,1.500000000000000000e+01,4.300000000000000000e+01,2.600000000000000000e+01,4.800000000000000000e+01,4.400000000000000355e+00,4.599999999999999645e+00,1.399999999999999911e+00,2.400000000000000000e+01,3.900000000000000000e+01,1.500000000000000000e+01,3.300000000000000000e+01,5.599999999999999645e+00,1.120000000000000000e+02,5.000000000000000000e+00,9.200000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+00,2.500000000000000000e+01
1.700000000000000000e+01,1.400000000000000000e+01,4.300000000000000000e+01,2.500000000000000000e+01,4.600000000000000000e+01,4.400000000000000355e+00,4.900000000000000355e+00,1.199999999999999956e+00,2.200000000000000000e+01,3.600000000000000000e+01,1.400000000000000000e+01,3.300000000000000000e+01,5.599999999999999645e+00,1.070000000000000000e+02,4.900000000000000355e+00,8.800000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,3.399999999999999911e+00,2.400000000000000000e+01
1.500000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+01,2.300000000000000000e+01,4.600000000000000000e+01,4.599999999999999645e+00,5.700000000000000178e+00,1.000000000000000000e+00,1.900000000000000000e+01,3.400000000000000000e+01,1.300000000000000000e+01,3.300000000000000000e+01,5.599999999999999645e+00,1.030000000000000000e+02,4.400000000000000355e+00,8.000000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,3.299999999999999822e+00,2.300000000000000000e+01
1.400000000000000000e+01,1.300000000000000000e+01,3.800000000000000000e+01,2.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000355e+00,4.200000000000000178e+00,9.000000000000000222e-01,1.800000000000000000e+01,3.200000000000000000e+01,1.300000000000000000e+01,3.200000000000000000e+01,5.200000000000000178e+00,9.800000000000000000e+01,4.400000000000000355e+00,7.100000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,2.899999999999999911e+00,2.200000000000000000e+01
1.400000000000000000e+01,1.200000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+01,4.200000000000000000e+01,4.200000000000000178e+00,4.000000000000000000e+00,8.000000000000000444e-01,1.600000000000000000e+01,3.100000000000000000e+01,1.200000000000000000e+01,3.100000000000000000e+01,4.900000000000000355e+00,9.500000000000000000e+01,4.200000000000000178e+00,6.600000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01
1.200000000000000000e+01,1.200000000000000000e+01,3.700000000000000000e+01,2.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000178e+00,3.799999999999999822e+00,6.999999999999999556e-01,1.500000000000000000e+01,3.100000000000000000e+01,1.100000000000000000e+01,2.900000000000000000e+01,4.400000000000000355e+00,9.100000000000000000e+01,4.000000000000000000e+00,6.300000000000000000e+01,9.400000000000000355e+00,1.400000000000000000e+01,2.799999999999999822e+00,1.800000000000000000e+01
1.200000000000000000e+01,1.100000000000000000e+01,3.600000000000000000e+01,1.900000000000000000e+01,3.900000000000000000e+01,4.200000000000000178e+00,3.600000000000000089e+00,5.999999999999999778e-01,1.500000000000000000e+01,3.100000000000000000e+01,1.100000000000000000e+01,2.900000000000000000e+01,4.400000000000000355e+00,8.700000000000000000e+01,3.700000000000000178e+00,6.300000000000000000e+01,8.599999999999999645e+00,1.400000000000000000e+01,2.600000000000000089e+00,1.700000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01,3.400000000000000000e+01,1.800000000000000000e+01,3.800000000000000000e+01,3.799999999999999822e+00,3.200000000000000178e+00,5.000000000000000000e-01,1.400000000000000000e+01,3.000000000000000000e+01,9.800000000000000711e+00,2.700000000000000000e+01,4.599999999999999645e+00,8.300000000000000000e+01,3.600000000000000089e+00,6.000000000000000000e+01,7.700000000000000178e+00,1.300000000000000000e+01,2.500000000000000000e+00,1.600000000000000000e+01
1.000000000000000000e+01,1.100000000000000000e+01,3.300000000000000000e+01,1.700000000000000000e+01,3.700000000000000000e+01,3.399999999999999911e+00,2.799999999999999822e+00,2.999999999999999889e-01,1.300000000000000000e+01,3.100000000000000000e+01,9.000000000000000000e+00,2.600000000000000000e+01,4.599999999999999645e+00,8.000000000000000000e+01,3.500000000000000000e+00,5.800000000000000000e+01,7.099999999999999645e+00,1.300000000000000000e+01,2.500000000000000000e+00,1.600000000000000000e+01
1.000000000000000000e+01,1.100000000000000000e+01,3.100000000000000000e+01,1.600000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+00,2.799999999999999822e+00,2.999999999999999889e-01,1.300000000000000000e+01,3.000000000000000000e+01,8.199999999999999289e+00,2.500000000000000000e+01,4.900000000000000355e+00,7.700000000000000000e+01,3.299999999999999822e+00,5.700000000000000000e+01,6.799999999999999822e+00,1.200000000000000000e+01,2.399999999999999911e+00,1.600000000000000000e+01
1.000000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+01,1.500000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+00,2.600000000000000089e+00,2.999999999999999889e-01,1.300000000000000000e+01,2.900000000000000000e+01,7.599999999999999645e+00,2.400000000000000000e+01,4.200000000000000178e+00,7.400000000000000000e+01,3.200000000000000178e+00,5.500000000000000000e+01,6.900000000000000355e+00,1.200000000000000000e+01,2.600000000000000089e+00,1.500000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01,2.900000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,3.600000000000000089e+00,2.600000000000000089e+00,2.999999999999999889e-01,1.300000000000000000e+01,2.800000000000000000e+01,6.900000000000000355e+00,2.400000000000000000e+01,3.799999999999999822e+00,7.200000000000000000e+01,3.000000000000000000e+00,5.200000000000000000e+01,7.500000000000000000e+00,1.200000000000000000e+01,2.500000000000000000e+00,1.400000000000000000e+01
1.100000000000000000e+01,1.100000000000000000e+01,2.700000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,3.799999999999999822e+00,2.500000000000000000e+00,2.000000000000000111e-01,1.300000000000000000e+01,2.800000000000000000e+01,6.599999999999999645e+00,2.400000000000000000e+01,3.299999999999999822e+00,7.000000000000000000e+01,2.700000000000000178e+00,5.000000000000000000e+01,7.599999999999999645e+00,1.300000000000000000e+01,2.399999999999999911e+00,1.300000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,2.600000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,3.200000000000000178e+00,2.399999999999999911e+00,2.000000000000000111e-01,1.100000000000000000e+01,2.800000000000000000e+01,6.599999999999999645e+00,2.300000000000000000e+01,3.100000000000000089e+00,6.600000000000000000e+01,2.600000000000000089e+00,4.900000000000000000e+01,7.400000000000000355e+00,1.200000000000000000e+01,2.200000000000000178e+00,1.200000000000000000e+01
